Date,Close,High,Low,Open,Volume,TimeIndex
,META,META,META,META,META,
2018-10-17,158.67218017578125,159.73716823805634,157.2090745351524,158.8115228469263,17592000,1384
2018-10-18,154.1932830810547,157.91574456148444,152.56097677373697,157.7664390849984,21675100,1385
2018-10-19,153.32737731933594,156.61190054587448,152.82972274523047,155.12888444764374,19761300,1386
2018-10-22,154.05392456054688,156.60191315001015,153.73543358046896,154.0340141282889,15424700,1389
2018-10-23,153.665771484375,154.04399380263433,150.1423839494724,150.51064345690705,19095000,1390
2018-10-24,145.35491943359375,153.92453051669477,144.91699623158544,153.55627104722026,27744600,1391
2018-10-25,150.24192810058594,151.49602747415517,146.31045960444,147.0370311037973,22105700,1392
2018-10-26,144.68807983398438,148.30105674754023,143.125452435404,145.13598108131342,31303300,1393
2018-10-29,141.4234619140625,148.1318505038993,138.37781859406542,147.80339668879222,31336800,1396
2018-10-30,145.5341033935547,145.9521314091073,139.0845044308381,139.28356322102334,50528300,1397
2018-10-31,151.0779571533203,155.6663325765578,148.26124584809438,154.2729059525163,60101300,1398
2018-11-01,151.0381622314453,152.03347137300344,148.64942636659072,150.80924538130637,25640800,1399
2018-11-02,149.6447296142578,153.4069968061903,148.26125056947006,151.08792477523312,24708700,1400
2018-11-05,147.98255920410156,149.48548576146058,146.74838556063733,149.39591158163736,15971200,1403
2018-11-06,149.2366485595703,150.26181571536506,147.3057464798135,148.60959896802558,16667100,1404
2018-11-07,150.81918334960938,152.29223653238844,149.12716095472933,150.85900421756116,21877400,1405
2018-11-08,147.17633056640625,150.23193635331677,146.05164177264464,149.78405036024643,24145800,1406
2018-11-09,144.28001403808594,147.06686737256055,143.39418954522546,146.06161064742588,17326900,1407
2018-11-12,140.88600158691406,144.35962051377967,139.830976404982,143.80224986575604,18542100,1410
2018-11-13,141.49313354492188,144.20037528696662,140.95565817073972,141.3338804572227,15141700,1411
2018-11-14,143.54347229003906,144.89709320443419,140.88599895115075,143.02590733203806,22068400,1412
2018-11-15,143.17523193359375,144.16057830415028,140.16939395094613,141.66235772423818,30320300,1413
2018-11-16,138.87547302246094,141.1049708018462,137.12373453043682,140.40825749179177,37250600,1414
2018-11-19,130.9329071044922,137.1038201082185,130.59450567619737,136.9644774502612,44362700,1417
2018-11-20,131.80877685546875,133.53067253368346,126.25495784724691,126.43411378903508,41939500,1418
2018-11-21,134.18759155273438,136.54646946024212,133.50082578543137,133.7695483304703,25469700,1419
2018-11-23,131.112060546875,133.86907094439434,130.64426406540096,133.02305215350435,11886100,1421
2018-11-26,135.74024963378906,136.35733636912886,132.15713107037303,132.37610027076013,24263600,1424
2018-11-27,134.36672973632812,135.96917800956095,133.0827876678875,135.11321156819662,20750300,1425
2018-11-28,136.1184844970703,136.14834255892075,131.2315277319123,135.6407403202495,29847500,1426
2018-11-29,138.02944946289062,139.33331705390947,135.02362711679598,135.28240199808573,24238700,1427
2018-11-30,139.95042419433594,140.30873610607924,136.71566936425805,137.61144155000986,25732600,1428
2018-12-03,140.42816162109375,143.0060086249615,140.0997077854609,142.3292057058723,24819200,1431
2018-12-04,137.28297424316406,142.71736850742872,136.51659718563815,140.06984270721745,30307400,1432
2018-12-06,138.9750213623047,139.04468510539806,133.04297215071628,133.19227763542327,28218100,1434
2018-12-07,136.77537536621094,140.20918874050585,136.0189459139201,138.59679285055435,21195500,1435
2018-12-10,141.18460083007812,142.37896870350107,138.35791146541635,138.94515537220585,26422200,1438
2018-12-11,141.4135284423828,143.20508798261145,140.43812970995214,143.20508798261145,20300300,1439
2018-12-12,143.82215881347656,146.4995426081933,141.84148832159053,142.40882177424544,23696900,1440
2018-12-13,144.32977294921875,145.1658441692461,142.51831821145262,144.8871588249744,18148600,1441
2018-12-14,143.3842315673828,145.32508134331542,141.841499370591,142.66760777515967,21785800,1442
2018-12-17,139.53237915039062,144.2401867382431,137.770677866834,142.4088217180364,24334000,1445
2018-12-18,142.98609924316406,145.24543981197812,139.1740638265095,140.41820011704127,24709100,1446
2018-12-19,132.61500549316406,144.23026222894453,131.87847120545,140.54762116480103,57404900,1447
2018-12-20,132.77423095703125,134.93406511907358,129.3901860131116,130.08689936189364,40297900,1448
2018-12-21,124.36386108398438,134.2671829605734,122.84103947298458,132.7642717827243,56901500,1449
2018-12-24,123.4780502319336,129.1314140789819,122.44292780878433,122.52255436293571,22066000,1452
2018-12-26,133.5505828857422,133.61031419577031,125.29947619387427,125.40896081477253,39723400,1454
2018-12-27,133.8889923095703,134.35678882923702,129.06173681395097,131.8187474365631,31202500,1455
2018-12-28,132.5751495361328,135.28239110396333,131.57984058287775,134.70511008861027,22627600,1456
2018-12-31,130.47508239746094,134.00843317653528,129.34043049073537,133.8193219942121,24625300,1459
2019-01-02,135.0435333251953,136.86495082665215,127.95693729197805,128.38492810843547,28146200,1461
2019-01-03,131.1220245361328,136.5265455865115,130.50492257513682,134.0581833041617,22717900,1462
2019-01-04,137.30287170410156,137.35264019088805,133.12257699660347,133.38135186579945,29002100,1463
2019-01-07,137.40243530273438,138.21858093278348,135.2724742655454,136.9147283372574,20089300,1466
2019-01-08,141.86141967773438,142.4685588998623,138.88543968940024,139.2338039857999,26263800,1467
2019-01-09,143.55343627929688,144.0212328007282,140.60732966263635,142.27944176605786,22205900,1468
2019-01-10,143.52357482910156,143.88188672668684,140.17933551404312,142.40883345315282,16125000,1469
2019-01-11,143.1254425048828,144.67812217207242,141.90121664224648,142.47848251874672,12908000,1470
2019-01-14,144.70797729492188,145.8824498316883,140.60730900703408,141.33388033662743,20520300,1473
2019-01-15,148.2512664794922,149.97314672700168,145.30516046422125,145.32505570862034,24069000,1474
2019-01-16,146.847900390625,148.94800323428012,146.31044014999821,148.30105838333154,18025700,1475
2019-01-17,147.60433959960938,148.30105291815846,145.81278021818937,146.26066626674154,15787900,1476
2019-01-18,149.336181640625,151.7149699567033,147.85318069261078,149.04754866281684,31029600,1477
2019-01-22,146.8777618408203,150.8191771214523,145.68337884697,148.50010524339484,22378700,1481
2019-01-23,143.6231231689453,148.10201464913771,142.38893427145103,147.58444960345128,20098400,1482
2019-01-24,145.14593505859375,145.75307424712892,141.85146420450752,143.9615147410241,20955500,1483
2019-01-25,148.31100463867188,149.1271653966697,145.8525899282115,146.78818291919956,22237200,1484
2019-01-28,146.77822875976562,148.2612447312759,145.52414480757503,147.35550983886606,15508500,1487
2019-01-29,143.51361083984375,147.40527277510418,142.75716626052758,147.39530996503288,17632100,1488
2019-01-30,149.7144012451172,150.24191388219322,145.01654081940364,145.534105832328,44613200,1489
2019-01-31,165.90805053710938,170.87463245479447,164.2259759894458,164.82316743156386,77233600,1490
2019-02-01,164.93267822265625,168.30677547601843,164.88290973003913,165.06205807880676,30806500,1491
2019-02-04,168.4560546875,168.5058231768439,162.852459943453,164.92270456503203,20036000,1494
2019-02-05,170.3571014404297,171.1732469679007,167.89868686044414,168.35652052074934,22557000,1495
2019-02-06,169.6902618408203,171.66096969831568,168.47598346720895,170.39692282994076,13281200,1496
2019-02-07,165.59954833984375,168.44613323842864,164.4748440921947,167.4110031731907,17517600,1497
2019-02-08,166.5450897216797,166.5848954071776,163.43972988759666,163.6985048113659,12561400,1498
2019-02-11,165.01229858398438,167.51053428979807,164.3056375868081,167.11240151436337,12811200,1501
2019-02-12,164.2658233642578,167.5503467552746,163.72836307968308,166.07729339457617,16292300,1502
2019-02-13,163.3003692626953,165.44027772576158,162.96195263069217,164.60422173726036,14205100,1503
2019-02-14,163.18092346191406,164.09660600894796,161.48890103397727,162.42449401537604,12755200,1504
2019-02-15,161.73773193359375,163.92740895925232,160.10542558495243,163.73829779657606,15504400,1505
2019-02-19,161.52871704101562,163.37999268778879,159.57791959047944,159.74712032536792,14345400,1509
2019-02-20,161.79745483398438,162.95201710604485,160.49360226261112,161.48891142392964,11770700,1510
2019-02-21,159.2892608642578,161.47895302279102,158.8413748089984,161.1703944461166,15607800,1511
2019-02-22,161.13058471679688,161.64814968555814,159.55799456390736,159.82673226519643,15858500,1512
2019-02-25,163.84779357910156,165.29100405068314,162.13586056170018,162.30507648831508,18737100,1515
2019-02-26,163.36009216308594,165.46019503225543,163.0316383281301,163.56909857528655,13784100,1516
2019-02-27,162.0462646484375,163.16100592898698,159.65752899377122,162.13583881836502,12697500,1517
2019-02-28,160.69264221191406,162.73302879076954,160.10541352053545,161.60832471047328,11114200,1518
2019-03-01,161.5187530517578,162.36477182769426,160.93152435125234,161.83725924083868,11097800,1519
2019-03-04,166.58486938476562,166.71426442004383,163.06148206088787,163.13114579643025,18894700,1522
2019-03-05,170.4566192626953,171.07372118951184,165.7687222292947,166.5848677377532,28187900,1523
2019-03-06,171.70077514648438,172.75581559750373,170.46660152642886,172.08894510556834,21531700,1524
2019-03-07,168.33663940429688,170.93439686249698,166.82376526180786,170.6955172019317,18306500,1525
2019-03-08,168.80442810058594,168.82432334763632,165.19145123623667,165.42036807500796,13184800,1526
2019-03-11,171.26284790039062,173.48238298987562,170.77514096324853,170.79505139810647,18884000,1529
2019-03-12,171.11354064941406,172.98472663919117,170.4168273087136,171.2827413759262,12155300,1530
2019-03-13,172.55674743652344,173.21365513934023,171.31261096325505,171.51168494874824,11973300,1531
2019-03-14,169.37176513671875,170.3471639025749,167.37119910744767,168.96368471883545,18037400,1532
2019-03-15,165.20140075683594,166.79390139742011,161.74767695249813,166.3758733963894,37135400,1533
2019-03-18,159.71725463867188,163.1311576076952,158.5328343637987,162.802718965027,37524200,1536
2019-03-19,160.81210327148438,163.05154881186098,160.06562142469215,160.72251390758814,25611500,1537
2019-03-20,164.66392517089844,165.34072800835764,160.4836303631279,160.7424052385311,20211500,1538
2019-03-21,165.30093383789062,165.60947722275367,162.98186185889867,164.11651360267214,16223000,1539
2019-03-22,163.56910705566406,166.63466115364278,163.3202797605737,164.87295965198348,16389200,1540
2019-03-25,165.50994873046875,165.7587760132471,161.2400792403657,162.23538837147908,12631200,1543
2019-03-26,166.8934326171875,168.6551340823663,165.56968479946568,166.56499395921668,15437900,1544
2019-03-27,165.09190368652344,168.14750969367842,164.01696811334892,167.06262649761533,10620300,1545
2019-03-28,164.77342224121094,165.93793204948196,162.56383485509318,163.79802358925264,10443000,1546
2019-03-29,165.90805053710938,166.40570500980468,164.03686485986813,165.60945481605035,13455500,1547
2019-04-01,167.90863037109375,168.107689139708,166.49529337055887,167.04271637465598,10381500,1550
2019-04-02,173.38282775878906,174.07954103338696,168.75464690369344,169.34187557891093,23946500,1551
2019-04-03,172.72593688964844,177.12521653645277,172.1387081575625,173.6814403210659,27391100,1552
2019-04-04,175.19432067871094,177.1650285415287,174.70661372825072,175.19432067871094,17847700,1553
2019-04-05,174.8957061767578,176.1697005362806,174.27861943026699,176.0502683110787,9594100,1554
2019-04-08,174.1094207763672,174.6767542767004,173.4127074149852,174.3881213081322,7297400,1557
2019-04-09,176.7469940185547,178.3494422971531,174.72651773517563,174.79618147569983,19751000,1558
2019-04-10,176.98587036132812,177.9513062101447,175.7118607489435,177.34416705539726,11701500,1559
2019-04-11,176.6773223876953,177.5631469269086,176.16972018675705,177.40390900461443,8071000,1560
2019-04-12,178.25987243652344,178.78738506393435,177.1152578171281,177.1650263113996,12329800,1561
2019-04-15,178.80726623535156,179.65328500972774,176.04030826846116,177.66266689327645,10834800,1564
2019-04-16,178.03094482421875,179.32484977136866,177.46362649962063,178.1603398750975,11215200,1565
2019-04-17,177.94137573242188,179.89218842674828,177.5233476951833,178.75753655789697,9973700,1566
2019-04-18,177.44369506835938,178.0408865693711,176.50810213747266,177.96126002342217,11655600,1567
2019-04-22,180.5888671875,180.81778400482455,177.41382905110584,177.41382905110584,13389900,1571
2019-04-23,182.91790771484375,183.35584615485925,180.62869371571574,181.88279291888955,19954800,1572
2019-04-24,181.72354125976562,184.27153018132606,180.7978958792481,183.6245853271154,37289900,1573
2019-04-25,192.3534393310547,197.54895426769116,191.21878751657155,196.0559905545706,54148800,1574
2019-04-26,190.59173583984375,191.99511006092004,188.20298500265494,191.596992514994,22075000,1575
2019-04-29,193.8662872314453,194.49333676596623,189.75565617129305,190.05425191093207,19641300,1578
2019-04-30,192.49278259277344,196.46407154922858,191.37804121013858,193.27908532226306,23494700,1579
2019-05-01,192.12451171875,195.25972926579593,192.10460128460426,193.86630261982248,15996600,1580
2019-05-02,191.62684631347656,193.0899518024202,188.85988842530531,192.0946427725108,13209500,1581
2019-05-03,194.5530548095703,195.23982046140083,192.80131640667145,193.46817162573882,14575400,1582
2019-05-06,192.9705352783203,193.36865284778966,189.65615411660735,190.342919833072,13994900,1585
2019-05-07,188.8798065185547,191.99511358121268,186.96881492609154,191.63680170842514,16253000,1586
2019-05-08,188.65086364746094,189.82533618018647,187.66551744437515,188.50157337039045,12505700,1587
2019-05-09,187.76504516601562,188.87980162313505,185.38625715720005,186.3218500889637,12967000,1588
2019-05-10,187.45651245117188,189.10872920388397,183.72410332214784,187.36693827700608,12578500,1589
2019-05-13,180.6884002685547,184.56015190872026,179.9916869632314,182.63921271067096,16833300,1592
2019-05-14,179.88221740722656,182.62928036546785,177.26456468487194,181.66382928046454,17628100,1593
2019-05-15,185.39622497558594,186.4014816702686,179.1755432795544,179.57366083321597,16746900,1594
2019-05-16,186.11285400390625,187.6953918273591,184.18195192070448,184.18195192070448,12953100,1595
2019-05-17,184.43077087402344,186.70007430377083,183.41555138580668,183.97292202648697,10485400,1596
2019-05-20,181.86288452148438,183.36579583272658,180.51921112794926,181.0268285014773,10352000,1599
2019-05-21,183.95303344726562,184.82889511984558,183.02738809549305,183.70420617457137,7502800,1600
